,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
4906,4906,Memphis Grizzlies,Grayson Allen,Sacramento Kings,W,12/21/2019,20:33,5,8,0.625,3,5,0.6,0,0,,0,2,2,3,0,0,0,2,13,7.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
4907,4907,Memphis Grizzlies,Brandon Clarke,Sacramento Kings,W,12/21/2019,18:45,4,6,0.667,0,0,,0,2,0.0,1,3,4,3,1,0,1,2,8,13.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
4908,4908,Memphis Grizzlies,Tyus Jones,Sacramento Kings,W,12/21/2019,18:04,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,3,3,4,2,0,0,0,12,23.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
4909,4909,Memphis Grizzlies,De'Anthony Melton,Sacramento Kings,W,12/21/2019,14:56,4,6,0.667,1,1,1.0,2,2,1.0,0,3,3,4,2,0,0,1,11,16.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
4910,4910,Memphis Grizzlies,Kyle Anderson,Sacramento Kings,W,12/21/2019,13:38,1,1,1.0,0,0,,0,0,,0,2,2,3,0,0,2,0,2,5.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
4911,4911,Memphis Grizzlies,Bruno Caboclo,Sacramento Kings,W,12/21/2019,4:48,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,9.0,2020,181.0,C,https://www.basketball-reference.com/players/c/cabocbr01.html,5,6-9,218.0,Houston Rockets,regular season
5079,5079,Memphis Grizzlies,Brandon Clarke,San Antonio Spurs,L,12/23/2019,21:06,5,9,0.556,0,1,0.0,0,0,,2,2,4,1,0,0,1,0,10,-36.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
5080,5080,Memphis Grizzlies,De'Anthony Melton,San Antonio Spurs,L,12/23/2019,17:41,3,9,0.33299999999999996,0,2,0.0,0,0,,0,3,3,3,3,0,3,2,6,-6.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
5081,5081,Memphis Grizzlies,Tyus Jones,San Antonio Spurs,L,12/23/2019,17:35,4,5,0.8,3,4,0.75,0,0,,2,1,3,3,0,0,0,1,11,-21.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
5082,5082,Memphis Grizzlies,Grayson Allen,San Antonio Spurs,L,12/23/2019,17:35,3,6,0.5,2,5,0.4,0,0,,0,0,0,2,0,0,1,1,8,-2.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
5083,5083,Memphis Grizzlies,Solomon Hill,San Antonio Spurs,L,12/23/2019,12:20,1,2,0.5,1,2,0.5,0,0,,0,4,4,2,0,0,0,1,3,17.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
5084,5084,Memphis Grizzlies,Kyle Anderson,San Antonio Spurs,L,12/23/2019,9:12,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-4.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
5085,5085,Memphis Grizzlies,Bruno Caboclo,San Antonio Spurs,L,12/23/2019,3:05,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,-4.0,2020,181.0,C,https://www.basketball-reference.com/players/c/cabocbr01.html,5,6-9,218.0,Houston Rockets,regular season
5223,5223,Memphis Grizzlies,Tyus Jones,Oklahoma City Thunder,W,12/26/2019,21:34,6,7,0.857,3,4,0.75,0,0,,0,2,2,2,0,0,2,0,15,12.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
5224,5224,Memphis Grizzlies,De'Anthony Melton,Oklahoma City Thunder,W,12/26/2019,20:12,4,7,0.5710000000000001,0,0,,1,1,1.0,1,7,8,4,2,0,4,1,9,25.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
5225,5225,Memphis Grizzlies,Brandon Clarke,Oklahoma City Thunder,W,12/26/2019,19:17,5,6,0.833,2,2,1.0,1,2,0.5,0,4,4,2,1,1,2,1,13,10.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
5226,5226,Memphis Grizzlies,Solomon Hill,Oklahoma City Thunder,W,12/26/2019,14:14,1,3,0.33299999999999996,0,1,0.0,0,0,,0,5,5,1,0,3,1,1,2,-3.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
5227,5227,Memphis Grizzlies,Grayson Allen,Oklahoma City Thunder,W,12/26/2019,12:49,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,-13.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
5228,5228,Memphis Grizzlies,Kyle Anderson,Oklahoma City Thunder,W,12/26/2019,12:12,1,3,0.33299999999999996,0,0,,0,0,,1,5,6,7,0,1,0,1,2,21.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
5324,5324,Memphis Grizzlies,Brandon Clarke,Denver Nuggets,L,12/28/2019,22:40,6,8,0.75,0,0,,3,4,0.75,0,2,2,5,0,1,0,0,15,-5.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
5325,5325,Memphis Grizzlies,Solomon Hill,Denver Nuggets,L,12/28/2019,17:56,0,3,0.0,0,1,0.0,0,0,,1,3,4,3,0,0,0,2,0,2.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
5326,5326,Memphis Grizzlies,Tyus Jones,Denver Nuggets,L,12/28/2019,17:34,4,6,0.667,0,1,0.0,0,0,,0,0,0,7,1,0,0,0,8,3.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
5327,5327,Memphis Grizzlies,Grayson Allen,Denver Nuggets,L,12/28/2019,13:54,2,6,0.33299999999999996,2,5,0.4,0,0,,0,2,2,2,0,0,2,2,6,0.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
5328,5328,Memphis Grizzlies,De'Anthony Melton,Denver Nuggets,L,12/28/2019,12:57,6,9,0.667,1,3,0.33299999999999996,4,4,1.0,1,3,4,1,2,1,1,6,17,9.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
5329,5329,Memphis Grizzlies,Kyle Anderson,Denver Nuggets,L,12/28/2019,12:42,1,1,1.0,0,0,,1,2,0.5,2,2,4,2,0,0,0,1,3,-8.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
5330,5330,Memphis Grizzlies,Bruno Caboclo,Denver Nuggets,L,12/28/2019,1:32,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,4.0,2020,181.0,C,https://www.basketball-reference.com/players/c/cabocbr01.html,5,6-9,218.0,Houston Rockets,regular season
5512,5512,Memphis Grizzlies,Grayson Allen,Charlotte Hornets,W,12/29/2019,25:42,4,11,0.364,3,9,0.33299999999999996,4,4,1.0,1,4,5,2,0,0,1,0,15,1.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
5513,5513,Memphis Grizzlies,Brandon Clarke,Charlotte Hornets,W,12/29/2019,25:05,7,13,0.5379999999999999,1,3,0.33299999999999996,3,3,1.0,3,2,5,3,1,3,2,1,18,-2.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
5514,5514,Memphis Grizzlies,De'Anthony Melton,Charlotte Hornets,W,12/29/2019,23:09,3,5,0.6,1,2,0.5,0,0,,0,2,2,2,1,0,0,1,7,11.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
5515,5515,Memphis Grizzlies,Solomon Hill,Charlotte Hornets,W,12/29/2019,21:07,2,5,0.4,1,4,0.25,4,4,1.0,1,1,2,1,0,0,1,2,9,-2.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
5516,5516,Memphis Grizzlies,Tyus Jones,Charlotte Hornets,W,12/29/2019,19:38,3,7,0.429,0,2,0.0,0,0,,1,2,3,6,2,0,1,0,6,-7.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
5517,5517,Memphis Grizzlies,Bruno Caboclo,Charlotte Hornets,W,12/29/2019,1:28,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4.0,2020,181.0,C,https://www.basketball-reference.com/players/c/cabocbr01.html,5,6-9,218.0,Houston Rockets,regular season
5518,5518,Memphis Grizzlies,John Konchar,Charlotte Hornets,W,12/29/2019,1:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4.0,2020,248.0,SG,https://www.basketball-reference.com/players/k/konchjo01.html,46,6-5,210.0,Memphis Grizzlies,regular season
5819,5819,Memphis Grizzlies,De'Anthony Melton,Sacramento Kings,L,01/02/2020,21:30,5,7,0.7140000000000001,0,2,0.0,6,6,1.0,1,4,5,1,1,0,2,1,16,-6.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
5820,5820,Memphis Grizzlies,Brandon Clarke,Sacramento Kings,L,01/02/2020,19:35,3,5,0.6,0,0,,2,2,1.0,0,6,6,1,1,0,1,3,8,-9.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
5821,5821,Memphis Grizzlies,Tyus Jones,Sacramento Kings,L,01/02/2020,15:23,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,5,0,0,1,2,2,4.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
5822,5822,Memphis Grizzlies,Solomon Hill,Sacramento Kings,L,01/02/2020,14:56,0,3,0.0,0,2,0.0,0,0,,0,3,3,2,0,0,0,1,0,-7.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
5823,5823,Memphis Grizzlies,Kyle Anderson,Sacramento Kings,L,01/02/2020,9:21,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,0,2,-1.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
5824,5824,Memphis Grizzlies,Grayson Allen,Sacramento Kings,L,01/02/2020,6:43,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-8.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
5903,5903,Memphis Grizzlies,Tyus Jones,Los Angeles Clippers,W,01/04/2020,18:25,5,8,0.625,0,1,0.0,1,2,0.5,0,2,2,5,2,0,0,0,11,24.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
5904,5904,Memphis Grizzlies,Brandon Clarke,Los Angeles Clippers,W,01/04/2020,17:45,3,8,0.375,0,1,0.0,2,2,1.0,1,5,6,1,0,0,0,0,8,19.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
5905,5905,Memphis Grizzlies,Solomon Hill,Los Angeles Clippers,W,01/04/2020,16:53,0,3,0.0,0,3,0.0,0,0,,0,1,1,2,0,0,0,1,0,-6.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
5906,5906,Memphis Grizzlies,De'Anthony Melton,Los Angeles Clippers,W,01/04/2020,16:39,2,8,0.25,1,4,0.25,3,3,1.0,1,6,7,4,2,0,0,1,8,4.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
5907,5907,Memphis Grizzlies,Grayson Allen,Los Angeles Clippers,W,01/04/2020,14:54,2,3,0.667,1,1,1.0,4,4,1.0,0,2,2,1,0,0,1,2,9,-5.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
5908,5908,Memphis Grizzlies,Kyle Anderson,Los Angeles Clippers,W,01/04/2020,7:02,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-3.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
5909,5909,Memphis Grizzlies,Marko Guduric,Los Angeles Clippers,W,01/04/2020,3:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3.0,2020,245.0,SG,https://www.basketball-reference.com/players/g/gudurma01.html,23,6-6,201.0,Memphis Grizzlies,regular season
6067,6067,Memphis Grizzlies,Brandon Clarke,Phoenix Suns,W,01/05/2020,21:30,5,7,0.7140000000000001,0,1,0.0,0,1,0.0,0,7,7,0,0,1,0,0,10,8.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
6068,6068,Memphis Grizzlies,Tyus Jones,Phoenix Suns,W,01/05/2020,20:26,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,6,0,0,1,0,5,17.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
6069,6069,Memphis Grizzlies,Solomon Hill,Phoenix Suns,W,01/05/2020,16:24,3,6,0.5,2,5,0.4,2,2,1.0,0,1,1,4,0,0,1,1,10,7.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
6070,6070,Memphis Grizzlies,De'Anthony Melton,Phoenix Suns,W,01/05/2020,15:31,2,4,0.5,1,3,0.33299999999999996,3,3,1.0,0,2,2,0,0,2,1,1,8,9.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
6071,6071,Memphis Grizzlies,Kyle Anderson,Phoenix Suns,W,01/05/2020,13:31,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,2,2,0,0,1,4,17.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
6072,6072,Memphis Grizzlies,Grayson Allen,Phoenix Suns,W,01/05/2020,12:28,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,2.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
6223,6223,Memphis Grizzlies,De'Anthony Melton,Minnesota Timberwolves,W,01/07/2020,21:03,2,5,0.4,0,2,0.0,2,2,1.0,1,3,4,1,1,0,1,1,6,24.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
6224,6224,Memphis Grizzlies,Solomon Hill,Minnesota Timberwolves,W,01/07/2020,18:41,2,3,0.667,1,2,0.5,0,0,,1,6,7,3,1,0,0,0,5,0.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
6225,6225,Memphis Grizzlies,Brandon Clarke,Minnesota Timberwolves,W,01/07/2020,17:35,2,4,0.5,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,2,6,9.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
6226,6226,Memphis Grizzlies,Tyus Jones,Minnesota Timberwolves,W,01/07/2020,16:01,3,7,0.429,0,2,0.0,0,0,,0,0,0,1,0,1,3,1,6,-11.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
6227,6227,Memphis Grizzlies,Kyle Anderson,Minnesota Timberwolves,W,01/07/2020,13:46,1,1,1.0,0,0,,0,0,,1,0,1,2,1,0,1,0,2,4.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
6228,6228,Memphis Grizzlies,Grayson Allen,Minnesota Timberwolves,W,01/07/2020,6:15,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-11.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
6449,6449,Memphis Grizzlies,Brandon Clarke,San Antonio Spurs,W,01/10/2020,23:15,3,5,0.6,0,0,,4,4,1.0,2,7,9,4,1,2,0,1,10,8.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
6450,6450,Memphis Grizzlies,Grayson Allen,San Antonio Spurs,W,01/10/2020,19:39,1,4,0.25,0,3,0.0,0,0,,1,2,3,0,1,0,1,0,2,9.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
6451,6451,Memphis Grizzlies,De'Anthony Melton,San Antonio Spurs,W,01/10/2020,17:26,6,11,0.545,1,2,0.5,0,0,,0,4,4,6,0,1,1,2,13,3.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
6452,6452,Memphis Grizzlies,Tyus Jones,San Antonio Spurs,W,01/10/2020,14:25,1,5,0.2,1,2,0.5,0,0,,0,1,1,4,0,0,0,0,3,-8.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
6453,6453,Memphis Grizzlies,Kyle Anderson,San Antonio Spurs,W,01/10/2020,11:54,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,7,7.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
6454,6454,Memphis Grizzlies,Solomon Hill,San Antonio Spurs,W,01/10/2020,11:32,2,4,0.5,1,2,0.5,0,0,,0,3,3,1,0,0,1,3,5,11.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
6643,6643,Memphis Grizzlies,De'Anthony Melton,Golden State Warriors,W,01/12/2020,19:37,4,9,0.444,1,4,0.25,1,2,0.5,0,3,3,5,2,2,2,2,10,17.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
6644,6644,Memphis Grizzlies,Brandon Clarke,Golden State Warriors,W,01/12/2020,18:46,2,8,0.25,0,1,0.0,5,6,0.833,3,8,11,2,0,1,1,2,9,7.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
6645,6645,Memphis Grizzlies,Tyus Jones,Golden State Warriors,W,01/12/2020,18:25,4,6,0.667,1,1,1.0,2,2,1.0,0,1,1,4,4,0,1,1,11,6.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
6646,6646,Memphis Grizzlies,Solomon Hill,Golden State Warriors,W,01/12/2020,17:12,2,5,0.4,0,3,0.0,0,0,,0,1,1,2,1,0,0,0,4,0.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
6647,6647,Memphis Grizzlies,Grayson Allen,Golden State Warriors,W,01/12/2020,15:44,3,5,0.6,3,3,1.0,2,2,1.0,1,3,4,2,0,0,1,0,11,-5.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
6648,6648,Memphis Grizzlies,Kyle Anderson,Golden State Warriors,W,01/12/2020,13:25,1,4,0.25,0,2,0.0,0,0,,0,1,1,3,4,0,0,2,2,7.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
6649,6649,Memphis Grizzlies,Marko Guduric,Golden State Warriors,W,01/12/2020,2:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,2020,245.0,SG,https://www.basketball-reference.com/players/g/gudurma01.html,23,6-6,201.0,Memphis Grizzlies,regular season
6650,6650,Memphis Grizzlies,Bruno Caboclo,Golden State Warriors,W,01/12/2020,2:14,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,181.0,C,https://www.basketball-reference.com/players/c/cabocbr01.html,5,6-9,218.0,Houston Rockets,regular season
6787,6787,Memphis Grizzlies,De'Anthony Melton,Houston Rockets,W,01/14/2020,26:04,4,9,0.444,1,4,0.25,3,4,0.75,1,5,6,4,0,1,0,1,12,10.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
6788,6788,Memphis Grizzlies,Brandon Clarke,Houston Rockets,W,01/14/2020,23:56,6,8,0.75,0,1,0.0,2,2,1.0,1,6,7,2,1,0,3,2,14,-3.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
6789,6789,Memphis Grizzlies,Grayson Allen,Houston Rockets,W,01/14/2020,21:22,2,5,0.4,0,3,0.0,2,3,0.667,0,2,2,4,0,0,0,2,6,12.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
6790,6790,Memphis Grizzlies,Solomon Hill,Houston Rockets,W,01/14/2020,13:56,1,5,0.2,1,3,0.33299999999999996,0,0,,1,5,6,4,0,1,0,0,3,25.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
6791,6791,Memphis Grizzlies,Tyus Jones,Houston Rockets,W,01/14/2020,11:07,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-5.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
7037,7037,Memphis Grizzlies,Brandon Clarke,Cleveland Cavaliers,W,01/17/2020,25:19,6,8,0.75,1,1,1.0,2,2,1.0,1,1,2,3,0,2,0,5,15,16.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
7038,7038,Memphis Grizzlies,De'Anthony Melton,Cleveland Cavaliers,W,01/17/2020,19:56,1,4,0.25,0,1,0.0,1,2,0.5,1,4,5,4,4,0,2,2,3,-4.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
7039,7039,Memphis Grizzlies,Grayson Allen,Cleveland Cavaliers,W,01/17/2020,16:09,5,6,0.833,1,2,0.5,0,1,0.0,0,1,1,2,0,0,0,1,11,-3.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
7040,7040,Memphis Grizzlies,Solomon Hill,Cleveland Cavaliers,W,01/17/2020,14:52,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,2,0,0,1,0,6,-25.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
7041,7041,Memphis Grizzlies,Tyus Jones,Cleveland Cavaliers,W,01/17/2020,14:22,3,7,0.429,1,2,0.5,0,0,,0,1,1,5,0,1,0,0,7,2.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
7042,7042,Memphis Grizzlies,Kyle Anderson,Cleveland Cavaliers,W,01/17/2020,5:21,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-9.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
7284,7284,Memphis Grizzlies,Brandon Clarke,New Orleans Pelicans,L,01/20/2020,23:26,2,4,0.5,0,1,0.0,0,0,,0,4,4,2,0,0,0,1,4,1.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
7285,7285,Memphis Grizzlies,De'Anthony Melton,New Orleans Pelicans,L,01/20/2020,22:38,4,8,0.5,0,1,0.0,2,2,1.0,0,2,2,2,2,0,3,2,10,-1.0,2020,242.0,PG,https://www.basketball-reference.com/players/m/meltode01.html,0,6-2,200.0,Memphis Grizzlies,regular season
7286,7286,Memphis Grizzlies,Solomon Hill,New Orleans Pelicans,L,01/20/2020,14:49,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,1,1,1,0,1,1,1,3,-12.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
7287,7287,Memphis Grizzlies,Kyle Anderson,New Orleans Pelicans,L,01/20/2020,14:06,3,4,0.75,0,1,0.0,0,0,,1,3,4,1,1,0,1,0,6,-7.0,2020,240.0,PF,https://www.basketball-reference.com/players/a/anderky01.html,1,6-9,230.0,Memphis Grizzlies,regular season
7288,7288,Memphis Grizzlies,Tyus Jones,New Orleans Pelicans,L,01/20/2020,13:26,4,6,0.667,1,1,1.0,0,0,,0,5,5,3,0,0,1,1,9,-3.0,2020,241.0,PG,https://www.basketball-reference.com/players/j/jonesty01.html,21,6-0,196.0,Memphis Grizzlies,regular season
7289,7289,Memphis Grizzlies,Grayson Allen,New Orleans Pelicans,L,01/20/2020,12:41,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,0.0,2020,246.0,SG,https://www.basketball-reference.com/players/a/allengr01.html,3,6-4,198.0,Memphis Grizzlies,regular season
7428,7428,Memphis Grizzlies,Brandon Clarke,Boston Celtics,L,01/22/2020,23:05,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,1,2,9,-24.0,2020,243.0,PF,https://www.basketball-reference.com/players/c/clarkbr01.html,15,6-8,215.0,Memphis Grizzlies,regular season
