,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
1828,1828,Miami Heat,Duncan Robinson,New Orleans Pelicans,W,11/16/2019,30:33,6,10,0.6,3,6,0.5,0,0,,0,1,1,1,3,0,1,1,15,4,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
1829,1829,Miami Heat,Meyers Leonard,New Orleans Pelicans,W,11/16/2019,18:22,2,5,0.4,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,4,9,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
2115,2115,Miami Heat,Duncan Robinson,Cleveland Cavaliers,W,11/20/2019,34:07,9,15,0.6,9,15,0.6,2,2,1.0,0,2,2,0,0,0,0,2,29,11,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
2116,2116,Miami Heat,Jimmy Butler,Cleveland Cavaliers,W,11/20/2019,32:26,3,16,0.188,2,4,0.5,13,13,1.0,1,4,5,5,2,4,3,2,21,28,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
2117,2117,Miami Heat,Bam Adebayo,Cleveland Cavaliers,W,11/20/2019,29:54,5,5,1.0,0,0,,3,6,0.5,2,5,7,3,4,0,3,3,13,21,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
2118,2118,Miami Heat,Kendrick Nunn,Cleveland Cavaliers,W,11/20/2019,25:21,5,7,0.7140000000000001,1,2,0.5,0,0,,1,1,2,6,1,0,5,2,11,19,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
2119,2119,Miami Heat,Meyers Leonard,Cleveland Cavaliers,W,11/20/2019,18:17,0,0,,0,0,,0,0,,0,5,5,0,0,0,2,0,0,7,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
2220,2220,Miami Heat,Jimmy Butler,Chicago Bulls,W,11/22/2019,34:25,7,10,0.7,1,2,0.5,12,13,0.9229999999999999,1,4,5,7,4,0,3,2,27,15,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
2221,2221,Miami Heat,Bam Adebayo,Chicago Bulls,W,11/22/2019,33:17,6,10,0.6,0,0,,4,4,1.0,4,10,14,6,3,1,4,0,16,7,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
2222,2222,Miami Heat,Duncan Robinson,Chicago Bulls,W,11/22/2019,31:17,3,9,0.33299999999999996,2,8,0.25,0,0,,1,2,3,2,1,0,0,1,8,-8,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
2223,2223,Miami Heat,Kendrick Nunn,Chicago Bulls,W,11/22/2019,25:37,8,14,0.5710000000000001,3,8,0.375,2,3,0.667,0,3,3,2,0,0,2,5,21,1,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
2224,2224,Miami Heat,Meyers Leonard,Chicago Bulls,W,11/22/2019,18:31,4,6,0.667,1,2,0.5,0,0,,0,5,5,1,0,0,1,1,9,8,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
2340,2340,Miami Heat,Duncan Robinson,Philadelphia 76ers,L,11/23/2019,32:30,0,6,0.0,0,5,0.0,4,4,1.0,0,3,3,0,1,1,2,2,4,-26,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
2341,2341,Miami Heat,Jimmy Butler,Philadelphia 76ers,L,11/23/2019,30:04,4,13,0.308,0,2,0.0,3,4,0.75,4,1,5,3,2,0,1,1,11,-31,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
2342,2342,Miami Heat,Bam Adebayo,Philadelphia 76ers,L,11/23/2019,25:33,5,9,0.556,0,0,,2,4,0.5,1,4,5,0,1,0,3,3,12,-26,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
2343,2343,Miami Heat,Kendrick Nunn,Philadelphia 76ers,L,11/23/2019,19:45,3,10,0.3,0,2,0.0,0,0,,0,3,3,2,0,1,2,3,6,-16,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
2344,2344,Miami Heat,Meyers Leonard,Philadelphia 76ers,L,11/23/2019,13:15,0,2,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,0,2,0,-26,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
2495,2495,Miami Heat,Bam Adebayo,Charlotte Hornets,W,11/25/2019,34:07,8,14,0.5710000000000001,0,0,,5,5,1.0,1,12,13,5,0,1,3,2,21,16,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
2496,2496,Miami Heat,Kendrick Nunn,Charlotte Hornets,W,11/25/2019,31:12,7,10,0.7,5,6,0.833,0,0,,0,2,2,4,1,0,1,4,19,8,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
2497,2497,Miami Heat,Jimmy Butler,Charlotte Hornets,W,11/25/2019,31:05,6,11,0.545,0,2,0.0,9,9,1.0,2,1,3,7,1,1,3,1,21,29,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
2498,2498,Miami Heat,Duncan Robinson,Charlotte Hornets,W,11/25/2019,22:23,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,2,3,0,0,6,6,9,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
2499,2499,Miami Heat,Meyers Leonard,Charlotte Hornets,W,11/25/2019,17:19,2,4,0.5,0,2,0.0,0,1,0.0,1,3,4,0,0,1,1,2,4,5,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
2630,2630,Miami Heat,Bam Adebayo,Houston Rockets,L,11/27/2019,39:45,5,8,0.625,0,0,,7,10,0.7,3,8,11,8,1,2,5,1,17,-6,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
2631,2631,Miami Heat,Goran Dragic,Houston Rockets,L,11/27/2019,33:35,5,11,0.455,2,6,0.33299999999999996,1,4,0.25,0,2,2,1,1,0,2,3,13,-7,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
2632,2632,Miami Heat,Kendrick Nunn,Houston Rockets,L,11/27/2019,28:08,3,11,0.273,3,8,0.375,0,0,,0,0,0,4,1,1,0,2,9,-6,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
2633,2633,Miami Heat,Duncan Robinson,Houston Rockets,L,11/27/2019,21:24,4,8,0.5,3,7,0.429,2,2,1.0,0,3,3,1,1,0,1,5,13,-17,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
2634,2634,Miami Heat,Meyers Leonard,Houston Rockets,L,11/27/2019,14:56,2,4,0.5,1,2,0.5,0,0,,0,3,3,1,1,0,0,4,5,-12,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
2785,2785,Miami Heat,Kendrick Nunn,Golden State Warriors,W,11/29/2019,28:32,6,16,0.375,1,4,0.25,2,4,0.5,2,2,4,2,1,0,2,5,15,-3,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
2786,2786,Miami Heat,Jimmy Butler,Golden State Warriors,W,11/29/2019,27:46,3,11,0.273,0,2,0.0,10,12,0.833,2,4,6,6,2,0,1,2,16,15,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
2787,2787,Miami Heat,Bam Adebayo,Golden State Warriors,W,11/29/2019,24:19,1,5,0.2,0,0,,0,0,,2,7,9,2,1,1,1,3,2,12,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
2788,2788,Miami Heat,Duncan Robinson,Golden State Warriors,W,11/29/2019,20:37,5,7,0.7140000000000001,5,7,0.7140000000000001,2,3,0.667,0,2,2,1,0,0,2,2,17,9,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
2789,2789,Miami Heat,Meyers Leonard,Golden State Warriors,W,11/29/2019,16:08,1,1,1.0,0,0,,0,0,,0,5,5,1,0,0,2,2,2,10,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
2880,2880,Miami Heat,Jimmy Butler,Brooklyn Nets,W,12/01/2019,35:15,5,17,0.294,1,5,0.2,9,10,0.9,3,4,7,2,1,1,2,1,20,5,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
2881,2881,Miami Heat,Bam Adebayo,Brooklyn Nets,W,12/01/2019,33:27,6,14,0.429,0,0,,5,7,0.7140000000000001,6,10,16,1,1,1,4,3,17,2,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
2882,2882,Miami Heat,Duncan Robinson,Brooklyn Nets,W,12/01/2019,33:07,3,6,0.5,3,6,0.5,1,1,1.0,0,10,10,0,0,0,0,3,10,14,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
2883,2883,Miami Heat,Kendrick Nunn,Brooklyn Nets,W,12/01/2019,24:54,5,15,0.33299999999999996,1,7,0.14300000000000002,0,0,,0,1,1,3,0,0,0,1,11,-4,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
2884,2884,Miami Heat,Meyers Leonard,Brooklyn Nets,W,12/01/2019,18:51,3,5,0.6,3,5,0.6,0,0,,1,5,6,1,1,0,1,1,9,-2,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
3060,3060,Miami Heat,Jimmy Butler,Toronto Raptors,W,12/03/2019,41:08,7,16,0.43799999999999994,2,4,0.5,6,7,0.857,3,10,13,12,1,0,3,0,22,12,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
3061,3061,Miami Heat,Kendrick Nunn,Toronto Raptors,W,12/03/2019,38:44,3,16,0.188,0,9,0.0,1,2,0.5,1,4,5,6,0,1,2,2,7,10,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
3062,3062,Miami Heat,Bam Adebayo,Toronto Raptors,W,12/03/2019,37:20,7,13,0.5379999999999999,0,0,,4,4,1.0,3,4,7,1,0,1,2,3,18,10,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
3063,3063,Miami Heat,Duncan Robinson,Toronto Raptors,W,12/03/2019,27:00,8,11,0.727,6,9,0.667,0,0,,0,2,2,1,0,1,1,4,22,11,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
3064,3064,Miami Heat,Meyers Leonard,Toronto Raptors,W,12/03/2019,17:04,3,4,0.75,2,3,0.667,0,0,,0,8,8,2,0,0,0,3,8,8,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
3140,3140,Miami Heat,Bam Adebayo,Boston Celtics,L,12/04/2019,37:50,4,9,0.444,0,0,,0,2,0.0,1,6,7,3,0,0,4,2,8,-16,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
3141,3141,Miami Heat,Jimmy Butler,Boston Celtics,L,12/04/2019,37:14,12,18,0.667,6,10,0.6,7,10,0.7,2,4,6,4,2,0,4,2,37,-13,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
3142,3142,Miami Heat,Duncan Robinson,Boston Celtics,L,12/04/2019,28:45,4,8,0.5,2,6,0.33299999999999996,0,0,,0,5,5,1,3,0,0,5,10,-4,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
3143,3143,Miami Heat,Kendrick Nunn,Boston Celtics,L,12/04/2019,26:19,3,11,0.273,2,7,0.28600000000000003,0,0,,0,2,2,4,1,0,4,2,8,-12,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
3144,3144,Miami Heat,Meyers Leonard,Boston Celtics,L,12/04/2019,20:12,1,4,0.25,1,2,0.5,0,0,,1,4,5,0,0,1,0,3,3,-11,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
3295,3295,Miami Heat,Duncan Robinson,Washington Wizards,W,12/06/2019,41:34,2,9,0.222,2,7,0.28600000000000003,0,0,,0,4,4,1,0,0,1,1,6,15,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
3296,3296,Miami Heat,Bam Adebayo,Washington Wizards,W,12/06/2019,36:33,10,16,0.625,0,0,,4,7,0.5710000000000001,3,11,14,4,0,2,2,2,24,20,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
3297,3297,Miami Heat,Jimmy Butler,Washington Wizards,W,12/06/2019,36:27,9,16,0.563,2,5,0.4,8,11,0.727,3,8,11,11,1,2,3,2,28,13,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
3298,3298,Miami Heat,Kendrick Nunn,Washington Wizards,W,12/06/2019,29:37,6,14,0.429,1,3,0.33299999999999996,1,1,1.0,2,1,3,4,0,1,1,1,14,0,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
3299,3299,Miami Heat,Meyers Leonard,Washington Wizards,W,12/06/2019,13:56,1,2,0.5,0,0,,1,1,1.0,1,2,3,3,0,1,0,1,3,4,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
3415,3415,Miami Heat,Jimmy Butler,Chicago Bulls,W,12/08/2019,44:11,3,14,0.214,0,5,0.0,17,21,0.81,1,5,6,7,1,1,3,4,23,0,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
3416,3416,Miami Heat,Kendrick Nunn,Chicago Bulls,W,12/08/2019,42:03,6,11,0.545,2,6,0.33299999999999996,4,4,1.0,0,3,3,3,0,0,3,1,18,4,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
3417,3417,Miami Heat,Bam Adebayo,Chicago Bulls,W,12/08/2019,40:55,7,9,0.778,0,1,0.0,7,9,0.778,4,9,13,6,3,1,7,4,21,9,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
3418,3418,Miami Heat,Duncan Robinson,Chicago Bulls,W,12/08/2019,21:39,3,9,0.33299999999999996,3,8,0.375,0,0,,1,3,4,0,3,0,0,4,9,2,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
3419,3419,Miami Heat,Meyers Leonard,Chicago Bulls,W,12/08/2019,14:16,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-7,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
3575,3575,Miami Heat,Bam Adebayo,Atlanta Hawks,W,12/10/2019,43:31,13,18,0.722,0,1,0.0,4,5,0.8,4,7,11,11,2,0,4,5,30,26,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
3576,3576,Miami Heat,Duncan Robinson,Atlanta Hawks,W,12/10/2019,43:04,12,16,0.75,10,14,0.7140000000000001,0,0,,0,3,3,4,0,1,0,3,34,26,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
3577,3577,Miami Heat,Kendrick Nunn,Atlanta Hawks,W,12/10/2019,42:21,14,26,0.5379999999999999,3,10,0.3,5,5,1.0,0,6,6,4,1,0,1,2,36,25,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
3578,3578,Miami Heat,Jimmy Butler,Atlanta Hawks,W,12/10/2019,41:44,8,18,0.444,1,3,0.33299999999999996,3,7,0.429,2,16,18,10,0,0,3,0,20,32,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
3579,3579,Miami Heat,Meyers Leonard,Atlanta Hawks,W,12/10/2019,11:38,2,4,0.5,0,2,0.0,0,0,,0,3,3,2,0,1,0,1,4,9,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
3755,3755,Miami Heat,Jimmy Butler,Los Angeles Lakers,L,12/13/2019,37:09,9,20,0.45,0,5,0.0,5,6,0.833,0,3,3,3,4,0,2,1,23,-2,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
3756,3756,Miami Heat,Duncan Robinson,Los Angeles Lakers,L,12/13/2019,36:28,3,8,0.375,3,7,0.429,0,0,,0,3,3,0,0,0,0,3,9,-1,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
3757,3757,Miami Heat,Kendrick Nunn,Los Angeles Lakers,L,12/13/2019,35:46,7,15,0.467,2,6,0.33299999999999996,0,0,,0,2,2,7,2,0,1,4,16,-11,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
3758,3758,Miami Heat,Bam Adebayo,Los Angeles Lakers,L,12/13/2019,35:21,5,11,0.455,0,0,,2,5,0.4,4,8,12,5,0,1,2,2,12,-8,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
3759,3759,Miami Heat,Meyers Leonard,Los Angeles Lakers,L,12/13/2019,14:09,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,5,-13,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
3880,3880,Miami Heat,Jimmy Butler,Dallas Mavericks,W,12/14/2019,43:01,8,22,0.364,1,6,0.16699999999999998,10,12,0.833,1,3,4,7,1,0,2,2,27,7,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
3881,3881,Miami Heat,Kendrick Nunn,Dallas Mavericks,W,12/14/2019,37:40,5,14,0.35700000000000004,3,6,0.5,0,0,,0,6,6,4,1,0,3,4,13,9,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
3882,3882,Miami Heat,Bam Adebayo,Dallas Mavericks,W,12/14/2019,37:29,7,12,0.583,0,0,,4,7,0.5710000000000001,2,9,11,10,2,2,1,4,18,15,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
3883,3883,Miami Heat,Duncan Robinson,Dallas Mavericks,W,12/14/2019,36:22,3,10,0.3,3,10,0.3,0,0,,0,6,6,1,0,0,0,2,9,-6,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
3884,3884,Miami Heat,Meyers Leonard,Dallas Mavericks,W,12/14/2019,15:45,4,7,0.5710000000000001,2,5,0.4,0,0,,0,4,4,1,0,0,0,2,10,4,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
4010,4010,Miami Heat,Bam Adebayo,Memphis Grizzlies,L,12/16/2019,43:27,4,12,0.33299999999999996,0,1,0.0,6,8,0.75,0,13,13,5,3,3,4,5,14,-3,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
4011,4011,Miami Heat,Jimmy Butler,Memphis Grizzlies,L,12/16/2019,38:54,6,12,0.5,1,2,0.5,12,14,0.857,3,1,4,8,1,0,3,1,25,7,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
4012,4012,Miami Heat,Kendrick Nunn,Memphis Grizzlies,L,12/16/2019,28:28,8,16,0.5,2,4,0.5,0,0,,2,0,2,3,0,0,3,1,18,-21,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
4013,4013,Miami Heat,Duncan Robinson,Memphis Grizzlies,L,12/16/2019,23:16,4,6,0.667,4,6,0.667,0,0,,0,3,3,0,0,0,1,5,12,8,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
4014,4014,Miami Heat,Meyers Leonard,Memphis Grizzlies,L,12/16/2019,16:39,1,2,0.5,1,2,0.5,0,0,,1,3,4,2,0,1,0,3,3,7,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
4130,4130,Miami Heat,Kendrick Nunn,Philadelphia 76ers,W,12/18/2019,41:14,9,18,0.5,4,8,0.5,4,6,0.667,0,4,4,5,1,0,1,0,26,19,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
4131,4131,Miami Heat,Duncan Robinson,Philadelphia 76ers,W,12/18/2019,38:14,5,11,0.455,3,9,0.33299999999999996,2,2,1.0,2,3,5,1,0,1,0,2,15,-6,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
4132,4132,Miami Heat,Jimmy Butler,Philadelphia 76ers,W,12/18/2019,33:46,5,11,0.455,0,1,0.0,4,5,0.8,0,7,7,5,2,0,4,1,14,-6,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
4133,4133,Miami Heat,Bam Adebayo,Philadelphia 76ers,W,12/18/2019,33:34,9,16,0.563,0,0,,5,6,0.833,3,6,9,5,2,2,3,2,23,2,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
4134,4134,Miami Heat,Meyers Leonard,Philadelphia 76ers,W,12/18/2019,28:31,2,7,0.28600000000000003,2,5,0.4,0,0,,2,3,5,2,0,1,1,2,6,-1,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
4285,4285,Miami Heat,Bam Adebayo,New York Knicks,W,12/20/2019,30:03,6,9,0.667,0,0,,8,8,1.0,1,7,8,3,1,0,4,2,20,22,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
4286,4286,Miami Heat,Jimmy Butler,New York Knicks,W,12/20/2019,27:53,2,3,0.667,1,1,1.0,4,6,0.667,1,4,5,8,3,1,3,0,9,29,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
4287,4287,Miami Heat,Kendrick Nunn,New York Knicks,W,12/20/2019,23:38,6,13,0.462,2,7,0.28600000000000003,1,2,0.5,0,2,2,3,1,0,0,2,15,24,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
4288,4288,Miami Heat,Duncan Robinson,New York Knicks,W,12/20/2019,22:36,6,10,0.6,6,10,0.6,0,0,,0,0,0,3,0,0,0,2,18,24,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
4289,4289,Miami Heat,Meyers Leonard,New York Knicks,W,12/20/2019,21:42,3,5,0.6,0,1,0.0,1,2,0.5,2,11,13,2,0,0,0,4,7,28,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
4535,4535,Miami Heat,Bam Adebayo,Utah Jazz,W,12/23/2019,38:06,5,14,0.35700000000000004,0,0,,8,10,0.8,5,8,13,6,3,3,2,2,18,-6,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
4536,4536,Miami Heat,Jimmy Butler,Utah Jazz,W,12/23/2019,34:03,7,15,0.467,0,1,0.0,6,7,0.857,4,4,8,2,2,0,1,2,20,-7,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
4537,4537,Miami Heat,Kendrick Nunn,Utah Jazz,W,12/23/2019,29:10,5,15,0.33299999999999996,0,4,0.0,0,0,,0,2,2,3,0,0,3,1,10,6,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
4538,4538,Miami Heat,Meyers Leonard,Utah Jazz,W,12/23/2019,21:50,4,5,0.8,1,1,1.0,2,2,1.0,3,7,10,0,0,0,2,0,11,-2,2020,262.0,C,https://www.basketball-reference.com/players/l/leoname01.html,0,7-0,260.0,Miami Heat,regular season
4539,4539,Miami Heat,Duncan Robinson,Utah Jazz,W,12/23/2019,20:16,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,4,4,1,0,0,1,5,5,-3,2020,254.0,SG,https://www.basketball-reference.com/players/r/robindu01.html,55,6-7,215.0,Miami Heat,regular season
4745,4745,Miami Heat,Bam Adebayo,Indiana Pacers,W,12/27/2019,35:59,8,10,0.8,0,0,,2,2,1.0,6,9,15,6,0,0,1,0,18,2,2020,255.0,PF,https://www.basketball-reference.com/players/a/adebaba01.html,13,6-9,255.0,Miami Heat,regular season
4746,4746,Miami Heat,Jimmy Butler,Indiana Pacers,W,12/27/2019,32:55,3,11,0.273,0,0,,14,15,0.9329999999999999,5,4,9,6,1,0,4,3,20,3,2020,260.0,SF,https://www.basketball-reference.com/players/b/butleji01.html,22,6-7,230.0,Miami Heat,regular season
4747,4747,Miami Heat,Kendrick Nunn,Indiana Pacers,W,12/27/2019,28:16,7,14,0.5,3,7,0.429,0,0,,0,4,4,4,0,0,0,3,17,3,2020,256.0,SG,https://www.basketball-reference.com/players/n/nunnke01.html,25,6-2,190.0,Miami Heat,regular season
