,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5309,5309,Indiana Pacers,Goga Bitadze,Miami Heat,L,12/27/2019,4:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
5349,5349,Indiana Pacers,Justin Holiday,New Orleans Pelicans,L,12/28/2019,27:29,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,1,1,0,-16.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
5350,5350,Indiana Pacers,T.J. McConnell,New Orleans Pelicans,L,12/28/2019,24:52,2,5,0.4,0,0,,0,0,,1,1,2,6,1,0,3,2,4,-6.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
5351,5351,Indiana Pacers,Doug McDermott,New Orleans Pelicans,L,12/28/2019,20:39,4,9,0.444,1,4,0.25,0,0,,1,1,2,0,0,0,2,0,9,-21.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
5352,5352,Indiana Pacers,Edmond Sumner,New Orleans Pelicans,L,12/28/2019,7:59,0,4,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,0,2.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
5353,5353,Indiana Pacers,Goga Bitadze,New Orleans Pelicans,L,12/28/2019,7:55,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,3,4,0,0,1,0,0,3,0.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
5354,5354,Indiana Pacers,Alize Johnson,New Orleans Pelicans,L,12/28/2019,3:57,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,4,4.0,2020,199.0,SF,https://www.basketball-reference.com/players/j/johnsal02.html,24,6-7,212.0,Indiana Pacers,regular season
5355,5355,Indiana Pacers,T.J. Leaf,New Orleans Pelicans,L,12/28/2019,3:30,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,2020,197.0,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222.0,Indiana Pacers,regular season
5632,5632,Indiana Pacers,Aaron Holiday,Philadelphia 76ers,W,12/31/2019,30:46,2,8,0.25,1,2,0.5,0,0,,1,4,5,7,0,2,0,5,5,16.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
5633,5633,Indiana Pacers,Justin Holiday,Philadelphia 76ers,W,12/31/2019,28:46,2,5,0.4,2,4,0.5,4,4,1.0,0,1,1,1,1,1,0,3,10,21.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
5634,5634,Indiana Pacers,T.J. McConnell,Philadelphia 76ers,W,12/31/2019,27:14,3,7,0.429,0,0,,5,6,0.833,2,2,4,10,0,0,2,1,11,5.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
5635,5635,Indiana Pacers,Doug McDermott,Philadelphia 76ers,W,12/31/2019,23:14,5,7,0.7140000000000001,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,2,12,10.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
5636,5636,Indiana Pacers,Goga Bitadze,Philadelphia 76ers,W,12/31/2019,7:34,3,5,0.6,0,2,0.0,0,0,,0,3,3,0,0,1,0,0,6,-9.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
5637,5637,Indiana Pacers,T.J. Leaf,Philadelphia 76ers,W,12/31/2019,5:29,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-11.0,2020,197.0,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222.0,Indiana Pacers,regular season
5638,5638,Indiana Pacers,Edmond Sumner,Philadelphia 76ers,W,12/31/2019,1:41,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
5763,5763,Indiana Pacers,T.J. McConnell,Denver Nuggets,L,01/02/2020,26:13,4,7,0.5710000000000001,0,0,,0,0,,1,4,5,7,1,0,2,1,8,-17.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
5764,5764,Indiana Pacers,Justin Holiday,Denver Nuggets,L,01/02/2020,22:25,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,2,2,1,1,1,1,2,6,-17.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
5765,5765,Indiana Pacers,Doug McDermott,Denver Nuggets,L,01/02/2020,12:36,2,8,0.25,2,3,0.667,0,0,,0,0,0,0,0,0,1,1,6,-8.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
5766,5766,Indiana Pacers,Goga Bitadze,Denver Nuggets,L,01/02/2020,9:16,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-4.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
5944,5944,Indiana Pacers,Justin Holiday,Atlanta Hawks,L,01/04/2020,30:11,6,9,0.667,4,6,0.667,2,2,1.0,0,4,4,1,2,0,0,1,18,0.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
5945,5945,Indiana Pacers,Doug McDermott,Atlanta Hawks,L,01/04/2020,19:12,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,5,0.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
5946,5946,Indiana Pacers,T.J. McConnell,Atlanta Hawks,L,01/04/2020,16:38,1,4,0.25,0,0,,0,0,,0,0,0,5,1,0,2,0,2,-3.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
5947,5947,Indiana Pacers,Edmond Sumner,Atlanta Hawks,L,01/04/2020,16:28,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,0,4,2,2.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
6088,6088,Indiana Pacers,T.J. McConnell,Charlotte Hornets,W,01/06/2020,21:22,3,3,1.0,1,1,1.0,0,0,,1,2,3,7,0,0,0,1,7,3.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
6089,6089,Indiana Pacers,Doug McDermott,Charlotte Hornets,W,01/06/2020,18:24,3,8,0.375,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,8,6.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
6090,6090,Indiana Pacers,Edmond Sumner,Charlotte Hornets,W,01/06/2020,16:24,3,6,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,6,2.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
6091,6091,Indiana Pacers,Justin Holiday,Charlotte Hornets,W,01/06/2020,15:00,3,4,0.75,3,4,0.75,0,0,,0,0,0,2,0,0,2,5,9,5.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
6092,6092,Indiana Pacers,Goga Bitadze,Charlotte Hornets,W,01/06/2020,2:41,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-1.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
6093,6093,Indiana Pacers,JaKarr Sampson,Charlotte Hornets,W,01/06/2020,1:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4.0,2020,195.0,SF,https://www.basketball-reference.com/players/s/sampsja02.html,14,6-7,214.0,Indiana Pacers,regular season
6283,6283,Indiana Pacers,Justin Holiday,Miami Heat,L,01/08/2020,24:11,5,7,0.7140000000000001,3,5,0.6,1,2,0.5,1,3,4,2,1,0,0,2,14,-12.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
6284,6284,Indiana Pacers,Doug McDermott,Miami Heat,L,01/08/2020,21:22,1,7,0.14300000000000002,0,4,0.0,0,0,,1,0,1,2,0,0,1,1,2,4.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
6285,6285,Indiana Pacers,T.J. McConnell,Miami Heat,L,01/08/2020,20:33,3,6,0.5,0,0,,0,0,,0,2,2,5,0,0,2,2,6,-11.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
6286,6286,Indiana Pacers,Edmond Sumner,Miami Heat,L,01/08/2020,19:08,5,9,0.556,1,2,0.5,2,2,1.0,0,1,1,2,2,0,2,2,13,4.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
6287,6287,Indiana Pacers,JaKarr Sampson,Miami Heat,L,01/08/2020,5:16,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,4,1.0,2020,195.0,SF,https://www.basketball-reference.com/players/s/sampsja02.html,14,6-7,214.0,Indiana Pacers,regular season
6288,6288,Indiana Pacers,Goga Bitadze,Miami Heat,L,01/08/2020,2:40,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,7.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
6289,6289,Indiana Pacers,Alize Johnson,Miami Heat,L,01/08/2020,2:40,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,7.0,2020,199.0,SF,https://www.basketball-reference.com/players/j/johnsal02.html,24,6-7,212.0,Indiana Pacers,regular season
6433,6433,Indiana Pacers,Aaron Holiday,Chicago Bulls,W,01/10/2020,30:09,8,9,0.889,2,3,0.667,1,2,0.5,0,3,3,8,0,0,1,1,19,10.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
6434,6434,Indiana Pacers,Justin Holiday,Chicago Bulls,W,01/10/2020,26:42,3,10,0.3,3,7,0.429,0,0,,0,1,1,6,1,0,1,3,9,1.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
6435,6435,Indiana Pacers,Edmond Sumner,Chicago Bulls,W,01/10/2020,22:22,3,5,0.6,2,4,0.5,2,2,1.0,0,5,5,4,1,0,0,1,10,7.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
6436,6436,Indiana Pacers,Doug McDermott,Chicago Bulls,W,01/10/2020,21:56,7,11,0.636,2,6,0.33299999999999996,0,0,,0,4,4,2,1,1,0,3,16,15.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
6437,6437,Indiana Pacers,Goga Bitadze,Chicago Bulls,W,01/10/2020,14:34,2,4,0.5,0,1,0.0,0,0,,0,3,3,1,1,1,2,0,4,11.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
6700,6700,Indiana Pacers,Justin Holiday,Philadelphia 76ers,W,01/13/2020,27:55,5,10,0.5,4,6,0.667,0,0,,0,3,3,0,0,1,0,2,14,11.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
6701,6701,Indiana Pacers,Aaron Holiday,Philadelphia 76ers,W,01/13/2020,20:43,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,4,2,0,1,2,3,17.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
6702,6702,Indiana Pacers,T.J. McConnell,Philadelphia 76ers,W,01/13/2020,14:20,2,5,0.4,0,0,,0,0,,0,1,1,3,1,0,1,1,4,4.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
6703,6703,Indiana Pacers,Doug McDermott,Philadelphia 76ers,W,01/13/2020,13:57,2,8,0.25,1,2,0.5,3,3,1.0,2,2,4,0,0,0,0,1,8,2.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
6704,6704,Indiana Pacers,Goga Bitadze,Philadelphia 76ers,W,01/13/2020,4:14,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,5.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
6881,6881,Indiana Pacers,Justin Holiday,Minnesota Timberwolves,W,01/15/2020,31:39,2,5,0.4,2,4,0.5,0,0,,0,5,5,0,0,1,1,0,6,-4.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
6882,6882,Indiana Pacers,T.J. McConnell,Minnesota Timberwolves,W,01/15/2020,18:40,2,3,0.667,0,0,,0,0,,0,2,2,8,1,0,1,1,4,2.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
6883,6883,Indiana Pacers,Doug McDermott,Minnesota Timberwolves,W,01/15/2020,18:24,5,10,0.5,1,4,0.25,3,4,0.75,0,2,2,2,1,0,0,1,14,5.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
6884,6884,Indiana Pacers,Aaron Holiday,Minnesota Timberwolves,W,01/15/2020,18:22,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,3,0,0,-3.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
6885,6885,Indiana Pacers,Goga Bitadze,Minnesota Timberwolves,W,01/15/2020,4:06,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
7003,7003,Indiana Pacers,Justin Holiday,Minnesota Timberwolves,W,01/17/2020,26:20,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,3,0,1,0,0,3,-3.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
7004,7004,Indiana Pacers,Doug McDermott,Minnesota Timberwolves,W,01/17/2020,23:05,6,11,0.545,1,4,0.25,0,0,,1,7,8,0,0,0,1,1,13,11.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
7005,7005,Indiana Pacers,Aaron Holiday,Minnesota Timberwolves,W,01/17/2020,16:39,5,7,0.7140000000000001,1,2,0.5,2,2,1.0,1,2,3,2,0,1,0,2,13,-3.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
7006,7006,Indiana Pacers,T.J. McConnell,Minnesota Timberwolves,W,01/17/2020,16:28,4,6,0.667,0,0,,0,0,,0,1,1,0,0,0,2,1,8,-5.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
7007,7007,Indiana Pacers,Goga Bitadze,Minnesota Timberwolves,W,01/17/2020,10:19,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,5,6.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
7206,7206,Indiana Pacers,Justin Holiday,Denver Nuggets,W,01/19/2020,25:20,4,8,0.5,3,7,0.429,3,4,0.75,0,4,4,0,0,1,0,4,14,4.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
7207,7207,Indiana Pacers,T.J. McConnell,Denver Nuggets,W,01/19/2020,22:28,2,3,0.667,0,0,,0,0,,0,5,5,7,0,0,1,1,4,7.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
7208,7208,Indiana Pacers,Doug McDermott,Denver Nuggets,W,01/19/2020,21:00,9,10,0.9,6,7,0.857,0,0,,0,2,2,2,0,0,0,3,24,20.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
7209,7209,Indiana Pacers,Aaron Holiday,Denver Nuggets,W,01/19/2020,13:04,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,2,0,0,-1.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
7210,7210,Indiana Pacers,Goga Bitadze,Denver Nuggets,W,01/19/2020,5:56,2,4,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,4,-4.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
7348,7348,Indiana Pacers,Justin Holiday,Utah Jazz,L,01/20/2020,25:04,4,7,0.5710000000000001,1,2,0.5,0,1,0.0,1,2,3,0,3,5,0,2,9,-6.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
7349,7349,Indiana Pacers,T.J. McConnell,Utah Jazz,L,01/20/2020,22:55,3,6,0.5,0,0,,0,0,,0,2,2,10,2,1,0,0,6,-13.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
7350,7350,Indiana Pacers,Doug McDermott,Utah Jazz,L,01/20/2020,22:52,3,11,0.273,2,7,0.28600000000000003,0,1,0.0,1,0,1,2,0,0,1,1,8,-15.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
7351,7351,Indiana Pacers,Aaron Holiday,Utah Jazz,L,01/20/2020,20:46,5,12,0.41700000000000004,2,4,0.5,0,0,,0,0,0,1,0,0,1,2,12,-10.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
7352,7352,Indiana Pacers,Goga Bitadze,Utah Jazz,L,01/20/2020,10:12,2,5,0.4,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,5,-5.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
7353,7353,Indiana Pacers,Edmond Sumner,Utah Jazz,L,01/20/2020,7:27,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,2,1,0,2,-8.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
7354,7354,Indiana Pacers,JaKarr Sampson,Utah Jazz,L,01/20/2020,4:19,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6.0,2020,195.0,SF,https://www.basketball-reference.com/players/s/sampsja02.html,14,6-7,214.0,Indiana Pacers,regular season
7355,7355,Indiana Pacers,T.J. Leaf,Utah Jazz,L,01/20/2020,2:45,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4.0,2020,197.0,PF,https://www.basketball-reference.com/players/l/leaftj01.html,22,6-10,222.0,Indiana Pacers,regular season
7486,7486,Indiana Pacers,T.J. McConnell,Phoenix Suns,W,01/22/2020,26:34,4,5,0.8,0,0,,2,2,1.0,0,4,4,11,3,1,1,2,10,27.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
7487,7487,Indiana Pacers,Doug McDermott,Phoenix Suns,W,01/22/2020,25:35,5,8,0.625,2,4,0.5,0,0,,0,3,3,2,0,0,1,2,12,3.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
7488,7488,Indiana Pacers,Justin Holiday,Phoenix Suns,W,01/22/2020,25:08,4,6,0.667,3,4,0.75,0,0,,0,3,3,1,0,0,1,2,11,9.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
7489,7489,Indiana Pacers,Aaron Holiday,Phoenix Suns,W,01/22/2020,19:07,3,10,0.3,1,3,0.33299999999999996,0,0,,0,2,2,2,1,0,1,2,7,1.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
7490,7490,Indiana Pacers,Edmond Sumner,Phoenix Suns,W,01/22/2020,9:55,1,2,0.5,1,1,1.0,0,2,0.0,0,1,1,0,0,0,1,0,3,1.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
7491,7491,Indiana Pacers,JaKarr Sampson,Phoenix Suns,W,01/22/2020,3:35,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4.0,2020,195.0,SF,https://www.basketball-reference.com/players/s/sampsja02.html,14,6-7,214.0,Indiana Pacers,regular season
7492,7492,Indiana Pacers,Goga Bitadze,Phoenix Suns,W,01/22/2020,3:35,0,0,,0,0,,0,0,,0,3,3,1,0,1,1,0,0,4.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
7669,7669,Indiana Pacers,Aaron Holiday,Golden State Warriors,W,01/24/2020,29:38,4,8,0.5,4,5,0.8,0,0,,1,1,2,7,1,1,0,2,12,21.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
7670,7670,Indiana Pacers,Doug McDermott,Golden State Warriors,W,01/24/2020,23:46,9,10,0.9,6,7,0.857,0,0,,0,2,2,1,1,0,1,4,24,3.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
7671,7671,Indiana Pacers,Justin Holiday,Golden State Warriors,W,01/24/2020,22:10,3,7,0.429,2,6,0.33299999999999996,0,0,,0,3,3,4,2,0,0,2,8,20.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
7672,7672,Indiana Pacers,Edmond Sumner,Golden State Warriors,W,01/24/2020,7:59,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,2,6.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
7807,7807,Indiana Pacers,Doug McDermott,Portland Trail Blazers,L,01/26/2020,29:51,6,11,0.545,6,8,0.75,1,1,1.0,0,1,1,1,0,0,0,2,19,11.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
7808,7808,Indiana Pacers,Aaron Holiday,Portland Trail Blazers,L,01/26/2020,26:41,7,11,0.636,3,5,0.6,0,0,,0,1,1,4,0,0,0,1,17,-3.0,2020,189.0,PG,https://www.basketball-reference.com/players/h/holidaa01.html,3,6-0,185.0,Indiana Pacers,regular season
7809,7809,Indiana Pacers,Justin Holiday,Portland Trail Blazers,L,01/26/2020,21:41,4,9,0.444,2,6,0.33299999999999996,1,1,1.0,0,4,4,1,2,0,0,1,11,3.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
7810,7810,Indiana Pacers,Edmond Sumner,Portland Trail Blazers,L,01/26/2020,7:51,2,4,0.5,0,2,0.0,0,0,,1,0,1,0,0,0,2,1,4,1.0,2020,196.0,PG,https://www.basketball-reference.com/players/s/sumneed01.html,5,6-4,196.0,Indiana Pacers,regular season
7811,7811,Indiana Pacers,Goga Bitadze,Portland Trail Blazers,L,01/26/2020,5:07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
7981,7981,Indiana Pacers,Justin Holiday,Chicago Bulls,W,01/29/2020,28:36,4,6,0.667,3,4,0.75,2,2,1.0,2,2,4,3,1,0,1,1,13,14.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
7982,7982,Indiana Pacers,Victor Oladipo,Chicago Bulls,W,01/29/2020,20:57,2,8,0.25,1,7,0.14300000000000002,4,4,1.0,0,2,2,4,0,0,2,0,9,-3.0,2020,198.0,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213.0,Indiana Pacers,regular season
7983,7983,Indiana Pacers,T.J. McConnell,Chicago Bulls,W,01/29/2020,17:07,2,4,0.5,0,0,,0,0,,0,0,0,3,0,0,2,2,4,-1.0,2020,186.0,PG,https://www.basketball-reference.com/players/m/mccontj01.html,9,6-1,190.0,Indiana Pacers,regular season
7984,7984,Indiana Pacers,Doug McDermott,Chicago Bulls,W,01/29/2020,16:53,3,8,0.375,0,3,0.0,2,2,1.0,1,2,3,1,0,0,2,0,8,1.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
7985,7985,Indiana Pacers,Goga Bitadze,Chicago Bulls,W,01/29/2020,15:07,5,9,0.556,0,1,0.0,0,0,,0,4,4,0,0,1,3,2,10,-7.0,2020,193.0,C,https://www.basketball-reference.com/players/b/bitadgo01.html,88,6-11,250.0,Indiana Pacers,regular season
8208,8208,Indiana Pacers,Justin Holiday,New York Knicks,L,02/01/2020,25:55,2,3,0.667,1,2,0.5,0,2,0.0,1,1,2,0,0,1,1,4,5,-2.0,2020,185.0,SG,https://www.basketball-reference.com/players/h/holidju01.html,8,6-6,180.0,Indiana Pacers,regular season
8209,8209,Indiana Pacers,Victor Oladipo,New York Knicks,L,02/01/2020,22:15,2,14,0.14300000000000002,1,4,0.25,2,2,1.0,0,2,2,1,1,0,1,0,7,-5.0,2020,198.0,SG,https://www.basketball-reference.com/players/o/oladivi01.html,4,6-4,213.0,Indiana Pacers,regular season
8210,8210,Indiana Pacers,Doug McDermott,New York Knicks,L,02/01/2020,16:41,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,0,1,1,1,0,0,0,0,8,2.0,2020,187.0,PF,https://www.basketball-reference.com/players/m/mcderdo01.html,20,6-7,225.0,Indiana Pacers,regular season
